PC1,PC2,PC3,PC4,PC5
1.3342508426697288,1.1997972908751529,0.10678489596033114,-0.5195617881729038,-0.23283462649545975
1.207880745649177,1.7202765865729739,2.3294157911025914,-1.8872948765834805,-0.8713624886438219
-0.34771784513078136,1.505869462593773,-0.4967344624403807,1.048436327501242,-0.5732587497414374
-3.4930626474826223,2.566477838273278,0.9742813015443822,0.8838612721402824,0.05987983991278825
-0.71864250581784,1.189344232405399,-0.155792470031737,-0.07429289346983659,-0.3480289730251839
-7.6452599107511805,-2.29910564640197,2.2389819011768948,1.0697409651215155,-0.4098637073698682
0.5163558500738701,0.6677765912986894,-0.6619956511044361,0.6276477963972701,-0.5437206434213298
1.6110801028107111,-0.13582066432342396,-0.46572564685095325,-0.18134226320581062,-0.3779658893697306
-6.33731315608151,1.8261343068418063,0.8476188314793067,-1.92043446708954,1.958285171684587
0.7478327232972423,-0.012439426847945313,-0.6151234612967453,0.5404520586130336,-0.016925363432140853
1.1646166659340302,0.9112740630937334,1.5328981285660588,-2.93086797378077,-0.25089224898253476
-1.8204077525160984,-0.5345067172892976,-1.360066212213428,0.5118992684921756,-0.678618607563165
1.130287161996363,0.16071146238027723,-0.5835047386923687,-0.24591415472606296,-0.624575997185872
-1.2350315892826824,-1.2351861186313242,-1.2340182570740044,0.09855435074360418,-0.8073439328616766
-0.8781682442278586,-3.1642502896716183,-0.49621004311200356,-0.14841188535198618,0.09875540112933859
0.41294402951368847,0.3336537030800079,-1.2043177245298415,-0.23559859897952493,0.04702018182345821
2.3398278146185016,1.032086108165924,2.1756199309951816,-1.302107455426099,0.8585241500884037
1.7429417383681962,0.8343506049603441,0.8053367505008955,-2.270751510027231,-0.3819376987967839
-9.312778390659847,2.9152765487105525,2.039069807038613,-0.3433057442954681,0.9752910516152653
0.899470092653254,0.6698097124388839,-0.6914381183789451,0.4093931240714958,0.3336456064516429
-0.22752627985377713,0.4768220612022189,-0.377634818814148,-0.7389402672830515,-0.3343333024835074
-14.425351435740135,-0.17797067105188097,1.5421006891323108,-3.979351108044201,1.7897752493879868
-1.1295143711525581,2.3077811945211737,0.7524866996854637,1.6732553715900857,-1.3969555292174438
1.6579766025240612,0.2369948388632202,0.5420121462874161,-0.7509851916428765,-0.16488047643442896
-2.3850097037239597,1.8542780733845743,0.9068044208129619,0.6234722307453925,-0.8507550930811673
0.8685609854310997,0.7938969021329864,-0.7425851741819667,-0.007957284502766754,-0.15951402006349433
-0.7758686608293852,1.8438601028131887,0.8226819770605627,0.18115148337761486,-0.6583369818563577
1.1956503524122966,1.6957727207347522,0.7151934428608597,-1.1617046209606603,0.28141709881082005
0.9758275369128954,1.6493686503632898,0.7007505913785173,-1.3194166080873129,0.3232651863335499
0.05173740391568795,1.5096414826807285,0.46439675156585547,-0.13961433467341697,-0.4500905338276364
0.9322025903482436,0.6323393201641713,-0.09351471781232076,0.0400400357779147,1.0064924335144623
-0.9335504875100781,-0.35707173889162225,-1.109119998707006,-0.9979997137035651,-0.6779478301117505
-0.7454475322839762,0.07807788085275878,-0.9056743945247119,-0.10098532479637824,-0.3623846589235046
0.24845219166787078,0.9760775319944383,-0.8379895969188293,0.3698143554979005,0.028969358398294866
0.1407571987826682,2.105347074374981,0.7425074013405839,0.7362268545118613,-0.3036103207139022
1.5930481245513897,-0.22695780478454322,0.21847101366784064,-0.43707495030395144,-0.2549518538837632
1.201933406355858,-2.212865074762177,0.26583181567213154,0.10441002767403176,0.757046380233628
-0.14859243547973566,0.9763759975949681,-0.9673928573551694,0.5937106254077472,-0.4520205621060098
1.0933244174498402,-0.5800018855349471,0.10464322299685383,0.27705114511293,0.6566021731555415
-1.2571725690987765,1.5926056047136852,-0.7707516548582153,1.5397401506293418,-0.4666446605460511
-19.492271873045773,1.792867065036146,5.959123163484494,-5.0564038452772735,1.4638073163306795
-1.9690376475130484,-0.8336460590947157,0.4459490908865257,1.4731166027134133,-0.5453268253989317
0.41246840940027596,1.906069300817517,1.0829509307640834,0.02224872234832602,-0.5643832894220719
0.5207101054210307,0.14981895820068192,-0.5762501713820513,1.063922700224497,0.1380102975106475
0.40678000426017674,-1.2464071398512127,-1.5265955239930298,-0.7664440898762965,-0.12160658340244271
-1.4955324234003842,1.7538170932591546,1.9834455621211442,-0.6546001441403163,-1.2387867950249871
-0.9061554324897223,0.7434754228263312,-1.35382920949556,0.44135492297325674,0.03131484652742447
0.9609963131828975,1.7863772354652554,1.6244905089510142,-0.8508180980438279,-0.697306851298432
0.09008919513569681,-1.6361970577850997,-0.9845158808215908,-0.36835444982576443,-0.1374467716189311
-0.1682531699021032,0.8579176970995529,-0.22869547812259103,-0.7811771807754373,0.08942551344565805
-0.4129818590634995,0.8085744490318922,-0.9596229613316647,0.08730394646087637,-0.09473185960678351
-3.1262078958131223,1.8324474942792555,0.7518281668380336,0.4978977354045454,-0.2642214675214515
-5.187647367129846,2.091946381113485,0.7710795908353053,0.2899640183309791,-0.4729161760238226
-2.884584180745429,1.2891756960620884,-0.24005886480920224,0.5890806184849442,-0.3743530643589424
-3.4371555936315943,-0.7420398984829343,-2.001536864939362,-0.9545938808087397,-0.18920312496550593
-1.2933947228326441,1.5083039553774107,0.19496738795357907,0.9040437116512703,-1.9845049018133067
0.6736123411872085,1.273407859993849,0.9806696634005313,-0.12715015404043792,0.0490294781861755
1.5367171900734147,-0.10504824044449101,1.2392968240830204,-2.763710761477467,-0.7850921865241288
-0.4589491156501622,0.02683480265905515,-0.5236228009912465,0.7366060670012985,-0.5960860581987103
-1.3342269996291678,0.7041868018520956,-0.5103978078610816,0.3437198281309778,-0.2935991741747715
-3.6580124627523762,-1.8794266185580402,-1.3958556044997144,0.2920691200539469,-0.964752206137876
0.5680362341187744,0.4343681358465641,-1.106749001777402,0.14997112586841246,-0.37323909024749125
0.858464130142623,-4.897535811965118,2.2834220353136137,3.703225718508894,2.647223611840911
1.6803943332555111,-0.5676708639077288,0.024958003400384118,-0.6727943062228481,-0.16206923604805717
0.1852859307441553,0.6890820055335418,-0.7228406985817933,-0.2719588222772223,-0.5605110095363223
0.29824641230838034,-4.8309761651001475,0.9401459961795401,-0.039580063132089824,1.5115965236352886
0.653964384206578,0.7639249514243767,-1.1089014655511904,0.4245097583448588,-0.2061502437885137
-4.1972732549431075,-4.888026775066425,1.8996156483707887,1.5452257909658984,0.36428228701373405
0.23358213605094566,0.7964917627438631,0.7894938715395998,-1.6736253699477461,-1.4269957792352674
1.2167740315355888,-3.7832654353953665,2.302936306701703,0.8586495917292503,1.109158346594228
0.3082827652994794,1.70445907781268,1.3636371015547086,-0.5014183805165647,-0.8531158628584709
1.2081854479436769,0.4666365841288517,-0.9981856601760154,-0.10158649360915624,-0.14611402237999094
1.2795201340775686,-1.3686913804528744,0.3736432844651124,-1.0415496118564196,-0.42742701908268765
-0.36899938255040715,-0.3326418192027823,-1.5014491268800072,-0.4449205782029089,-0.5312764518001174
-1.4874458467170284,1.5541830812592266,1.5584426504733189,-0.6133390914638688,-1.204733803658982
-2.455274648423502,1.1663507931978514,-0.9201844097599311,0.5307602491033461,-0.3876701540242254
1.6015736753269285,-0.16574936289768535,-0.6104865469901903,-0.056061474068338966,-0.24511706401281366
-16.774637178283573,2.742607376550999,3.7854660221765255,-4.564657831949584,4.738867060155904
-0.47151147219818074,1.6980131631948898,1.0433223324209946,0.5541314536560037,-0.22843013509883092
1.5460372958151583,-0.8104021273579242,-0.6557681953535269,0.17546226113421046,-0.10220167077957576
-1.2400653272073414,1.4954009013440814,-0.24969924256623008,0.9254253067781348,-0.9672922943806034
0.7026450481176579,0.7391306322995762,-0.8646251439251107,0.0026316406556733253,0.0019834950793814173
0.5443782235335832,-4.513806634359621,0.03053932347263488,0.6298175835524057,-0.4592914441015756
-1.9694188072351553,0.5665781699899453,-1.2227372927277425,0.6919985630893319,-1.3759908285734372
0.7456403705743522,-0.8379826948308509,0.39695804384929445,-1.2809565208611597,-0.5340035109154605
-2.2698279091219966,2.147811723118321,0.95154273320143,0.9166218361113718,-0.9751444015538023
-3.804432069998843,1.2871365353340467,-0.7876600173120704,0.5075534914917084,-0.4542000757272318
2.447218874613315,0.6634453402183899,1.0674300737545612,-2.0540252888566553,0.12104820376549594
-0.021964725451291443,-2.754460740323858,0.4137753951660402,2.2772148256908076,-0.508778073083958
-4.853029373855965,0.6176912074936739,-0.0351257108655374,0.413034124423303,-0.49673053840075115
-1.5319750242830403,1.1781118181549046,0.30453199256025454,1.1850548595265327,-1.5660242833380875
-0.8462704715537881,-1.5627697448004911,-2.358955533348722,-1.6669951017346132,-0.266053598025424
-1.6952352472850827,-1.3131725551878752,-0.46730044114511354,1.920602862823684,-0.3289026844286374
-0.29517127455195236,-1.6923627799498626,1.0498249504629624,0.2546565177537207,-0.5136597900186513
0.23026746569456122,1.2394233855853742,0.25677513402881774,-0.06511130872022329,-0.6746563630587694
1.2937141686992695,-0.8803860551069782,-0.8416056138781143,-0.1400760195701376,-0.21996239245382607
-0.2856781442021883,-5.126512618235057,0.550401079709188,0.19435897789020495,0.8504468142213201
-4.97345248082429,-2.2477392923133537,0.07546989734771176,-1.9872335930655614,1.738177034137006
1.3128250481172572,-0.02126658132337003,-0.9661592990351768,-0.14931717261809144,-0.17224444893342641
-2.495536163305989,2.038961591776923,1.0108021989247529,1.0524962671454272,-1.504386323864485
-0.001188361949135018,1.3421428290401565,0.221728264730264,0.10281885842869713,-0.6651052292440538
1.3566871756417473,-0.41779155317507205,-0.8675574046249257,-0.38277317196874927,-0.2628892922983359
-0.045375606869640074,1.9364656120134511,1.5453142790958985,0.5167460699926781,0.6644342881509576
-5.576916629180833,-0.1596658203378247,-1.61718533561414,-0.8917284973030061,-0.532659492844061
1.0086891589031808,0.4276183458829046,-0.6668218498404229,0.2319295545088306,-0.27668723584042654
-0.09583622761452561,1.1881311316794296,1.5314150398849349,0.8739571770590047,1.5931695302255375
-0.664612713151456,-0.23537923967669522,-1.605599707305414,-0.7116227178690542,0.1453846210003157
0.26370104532929134,0.5681715911859362,-0.3155240962891053,-0.5058829419183065,-0.3198369073518851
0.468710358686913,1.6758573034034954,1.309328340609741,1.8432516934621164,2.481805660284127
0.9926138838636401,1.132425588623654,-0.8278915972736327,0.5052833451096834,-0.030622941707802474
-1.7819499517045914,1.2900497558449269,0.13090741166508882,-0.7489273148896634,-0.007706387365387093
-0.6300524154231484,-2.4626202326538524,-0.820222774980899,0.07267446247293914,-0.15647475432026997
-0.7709173634423347,-3.4218972800087784,-4.621695317842405,-2.790289556234506,3.015269088098898
0.25023488776670777,1.6451541349350554,0.4122096479633527,-0.8362265120065803,0.5140219575074997
-1.4014468816475414,1.4857419960356604,0.9027424206827944,-0.19956633088296813,-1.1020363222899512
1.658710660864518,-0.3684584982739464,0.11721593765466776,-0.35583078719794603,-0.22244731250156097
-0.4446444651271126,-5.106673647422584,0.8551166209515528,-0.0006638487661387586,-0.734856824403964
-1.2839584355128366,1.3297069152111336,-0.19249918979314376,0.8203914878153882,-1.111666037023419
1.469940148514364,-1.5935063190909373,1.0643491824976326,-1.71933118499824,-0.3434416585238654
-0.05399472047746651,-2.2717346817368527,-6.07202847935026,-3.798496202792291,4.875127019498859
-0.6199040414747667,0.8395442373722133,-0.9681333134260374,1.223711803150236,-0.3230321277011539
-0.6240223616223661,2.142906070563119,0.8412409227739813,0.5935483972490044,-0.21782295103519797
0.9705467868715653,-2.206470892865741,-0.6933424080032197,0.01737953410398628,-0.14026136792368366
0.16368946075089386,1.7680328073360523,0.1375647969297961,0.5989842732148678,-0.07973037128336719
0.5767502363533564,-2.207072704621624,-0.7142118137709923,-0.5855755673949202,-0.6191927033338406
0.23084870873271704,-3.957160639795736,0.310214073539572,0.014553834488042441,-0.7349330282627806
-1.6004111561380632,-2.867276072348036,-0.3572332921470865,1.758999279081936,-0.18861472645261024
0.6974204628554891,1.2712360352613785,1.5835678899754462,-1.3056878334967301,0.7366508179061049
1.140025403254999,0.7116921399997893,0.12957571410367583,-1.0832425465827242,-0.4034582093044175
0.5962065765444824,-0.030014901410146535,-0.5067754244221855,-0.5601134411240773,-0.9262711201535498
1.6418703671632389,1.2395686984748393,0.25046594182332504,-0.9423162660844164,0.09494984388769498
0.9264937214996394,0.3883928280291161,-0.5743587695409426,0.32674014987531513,-0.32223497417288566
0.19496493485246547,-0.1192951651204795,-2.7855391100585876,-1.599292101331866,2.2495488498654628
-5.773109906540661,-1.3132770366171178,-3.2376266854376103,-3.1263889893688597,3.1054251763629988
-0.1737544621023588,-0.6747601377796516,-0.1564110586770689,0.18632865993966832,-0.48091837134813875
-0.1591521753188204,-0.8882811518044985,-1.2117012108367538,-0.956103274056693,-0.3058588574717643
0.645832410902797,-1.6344126518609008,-1.4536608538143043,-0.7662766480922464,-0.09398874391843132
0.927276377977711,-1.6584969751260936,-0.557835451088458,-0.4067901968873941,-0.4897347625881607
-2.746243351079647,1.3284915449106103,-0.7705376614952513,0.926191222399865,-0.21457209236380229
-0.8967224567547869,0.6391389999236201,-0.9993804757289614,-0.2862509338211628,-0.09946506264707933
-4.070389347711248,0.36658733892942785,-1.3595247351309314,0.014020296543362468,-0.8368021866661404
1.2285867946083529,-0.33898501547071025,-0.937015581073866,-0.5142636413066526,-0.31917483721559914
0.4335331763462538,-4.520116535448106,1.6949237067668308,0.8468378392883852,-0.7786040604034616
-2.287153421149319,1.9826719645554791,1.1180647499508067,0.6687391739217967,-1.3023737031254996
-1.475609920456222,1.0334103225306719,-1.1709166731486471,1.193457696840064,-0.915272664048338
-9.384435175327853,1.341061023174109,2.4507734109686967,-4.902417013943372,3.0644328402985397
-3.7850911942555268,-9.273275374547556,2.688301649361634,0.793921383306137,-0.6432055593489034
-1.0499604438328647,1.8113283816311065,0.19359683022913718,0.21410483596014054,0.3206296929148192
1.2348116400990083,-1.9995639883542062,-0.6305527625218418,0.350646520815815,-0.041848442905015854
1.6285173270191364,0.2960369575045152,0.32400885568997395,-0.8628404262763215,-0.44543548823458157
-2.744554151494329,-1.365817119945312,0.7617360772577805,0.26702430993422366,-0.38120162906312405
-0.20912803772405336,1.239090691295334,-0.142405230627387,0.08868285363915539,-0.4224507283075274
-1.186608947982168,0.8910107719164452,-0.43878286065228894,2.2953786047835303,-0.4904325298679661
-1.7426366398372055,1.5175741788597683,0.22208837339704876,0.6904730982501454,-1.1285649850666102
1.1564910891825402,-3.0646377596621934,0.20431303518531888,0.9269255532331903,0.41085414884681415
-2.01692545338755,2.2522772749945594,0.7347496464198877,1.3355166183266967,-0.7641225023558048
-1.3778088206705092,0.052067251066391144,-1.7087754337191279,0.16496105122361707,-0.37644981802757893
-1.6802210777091848,1.3247927162128883,-1.2109569855785907,1.499900723865996,-0.437199725266764
0.393389693448622,-0.8383340713353976,-0.5927856634537577,0.8445786961478909,0.37889412241983716
-1.0261415169056898,2.0440163515629877,0.7515284864348666,0.5199909798532305,-0.5582001558586931
1.435537520950685,-0.20005415299154458,-0.5849782991600146,-0.25559320880356495,-0.4030613828279203
2.432523236615395,0.47428675149630745,1.5921182536972256,-1.2567986806787297,1.528244732827543
